funcion,nombre_funcion,corrida,semilla,metodo,dimension,limites,posicion_inicial,posicion_final,valor_final,iteraciones,evaluaciones,parametros
goldstein_price,Goldstein-Price,153,2860,gradient,2,"[-1.5, 1.5]","[-0.6894093064059326, 0.03932861791287223]","[-0.7212295207081919, -0.27954029392864294]",40.48562643769749,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,154,2861,gradient,2,"[-1.5, 1.5]","[0.5325373238301756, 0.9670238437134886]","[0.9544233461620865, 0.6416032980733496]",899.0167384373731,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,155,2862,gradient,2,"[-1.5, 1.5]","[0.28944340684842307, 0.3494493617612606]","[0.09319026192890144, 0.04437686019062769]",696.1763898321956,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,156,2863,gradient,2,"[-1.5, 1.5]","[-0.4722248969728242, -1.4828472706446387]","[-0.37726994473639336, -1.2478325254900693]",61.32021434520096,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,157,2864,gradient,2,"[-1.5, 1.5]","[-1.280835299131502, 0.20416055080136264]","[-0.8319454907038546, -0.178248268396175]",81.16439520638166,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,158,2865,gradient,2,"[-1.5, 1.5]","[1.4239415995531726, 0.054595840640787596]","[1.4857532081892297, -0.009241321134505695]",92.58877173819164,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,159,2866,gradient,2,"[-1.5, 1.5]","[-0.06294407553392634, -0.10663931852550723]","[-0.42328450888769253, -0.36475963722361754]",75.11057971649205,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,160,2858,gradient,2,"[-1.5, 1.5]","[-0.3786269496548371, -1.410116737028586]","[-0.3171244736115931, -1.2072432562664603]",42.10562917161528,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,161,2859,gradient,2,"[-1.5, 1.5]","[0.8698513119766127, -1.3878590120762353]","[0.17390747209118823, -1.1575125607893895]",40.007489615370325,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,162,2860,gradient,2,"[-1.5, 1.5]","[-0.6894093064059326, 0.03932861791287223]","[-0.7212295207081919, -0.27954029392864294]",40.48562643769749,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,163,2861,gradient,2,"[-1.5, 1.5]","[0.5325373238301756, 0.9670238437134886]","[0.9544233461620865, 0.6416032980733496]",899.0167384373731,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,164,2862,gradient,2,"[-1.5, 1.5]","[0.28944340684842307, 0.3494493617612606]","[0.09319026192890144, 0.04437686019062769]",696.1763898321956,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,165,2863,gradient,2,"[-1.5, 1.5]","[-0.4722248969728242, -1.4828472706446387]","[-0.37726994473639336, -1.2478325254900693]",61.32021434520096,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,166,2864,gradient,2,"[-1.5, 1.5]","[-1.280835299131502, 0.20416055080136264]","[-0.8319454907038546, -0.178248268396175]",81.16439520638166,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,167,2865,gradient,2,"[-1.5, 1.5]","[1.4239415995531726, 0.054595840640787596]","[1.4857532081892297, -0.009241321134505695]",92.58877173819164,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,168,2866,gradient,2,"[-1.5, 1.5]","[-0.06294407553392634, -0.10663931852550723]","[-0.42328450888769253, -0.36475963722361754]",75.11057971649205,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,169,2867,gradient,2,"[-1.5, 1.5]","[0.12315104267063859, 1.3814872618358738]","[0.8933962893120364, 0.6006638318607397]",922.0893411741217,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,170,2859,gradient,2,"[-1.5, 1.5]","[0.8698513119766127, -1.3878590120762353]","[0.17390747209118823, -1.1575125607893895]",40.007489615370325,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,171,2860,gradient,2,"[-1.5, 1.5]","[-0.6894093064059326, 0.03932861791287223]","[-0.7212295207081919, -0.27954029392864294]",40.48562643769749,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,172,2861,gradient,2,"[-1.5, 1.5]","[0.5325373238301756, 0.9670238437134886]","[0.9544233461620865, 0.6416032980733496]",899.0167384373731,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,173,2862,gradient,2,"[-1.5, 1.5]","[0.28944340684842307, 0.3494493617612606]","[0.09319026192890144, 0.04437686019062769]",696.1763898321956,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,174,2863,gradient,2,"[-1.5, 1.5]","[-0.4722248969728242, -1.4828472706446387]","[-0.37726994473639336, -1.2478325254900693]",61.32021434520096,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,175,2864,gradient,2,"[-1.5, 1.5]","[-1.280835299131502, 0.20416055080136264]","[-0.8319454907038546, -0.178248268396175]",81.16439520638166,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,176,2865,gradient,2,"[-1.5, 1.5]","[1.4239415995531726, 0.054595840640787596]","[1.4857532081892297, -0.009241321134505695]",92.58877173819164,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,177,2866,gradient,2,"[-1.5, 1.5]","[-0.06294407553392634, -0.10663931852550723]","[-0.42328450888769253, -0.36475963722361754]",75.11057971649205,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,178,2867,gradient,2,"[-1.5, 1.5]","[0.12315104267063859, 1.3814872618358738]","[0.8933962893120364, 0.6006638318607397]",922.0893411741217,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,179,2868,gradient,2,"[-1.5, 1.5]","[0.22331747407788605, 0.9582344146039898]","[0.616615116547331, 0.41154885600259583]",989.7183747779673,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,180,2860,gradient,2,"[-1.5, 1.5]","[-0.6894093064059326, 0.03932861791287223]","[-0.7212295207081919, -0.27954029392864294]",40.48562643769749,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,181,2861,gradient,2,"[-1.5, 1.5]","[0.5325373238301756, 0.9670238437134886]","[0.9544233461620865, 0.6416032980733496]",899.0167384373731,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,182,2862,gradient,2,"[-1.5, 1.5]","[0.28944340684842307, 0.3494493617612606]","[0.09319026192890144, 0.04437686019062769]",696.1763898321956,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,183,2863,gradient,2,"[-1.5, 1.5]","[-0.4722248969728242, -1.4828472706446387]","[-0.37726994473639336, -1.2478325254900693]",61.32021434520096,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,184,2864,gradient,2,"[-1.5, 1.5]","[-1.280835299131502, 0.20416055080136264]","[-0.8319454907038546, -0.178248268396175]",81.16439520638166,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,185,2865,gradient,2,"[-1.5, 1.5]","[1.4239415995531726, 0.054595840640787596]","[1.4857532081892297, -0.009241321134505695]",92.58877173819164,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,186,2866,gradient,2,"[-1.5, 1.5]","[-0.06294407553392634, -0.10663931852550723]","[-0.42328450888769253, -0.36475963722361754]",75.11057971649205,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,187,2867,gradient,2,"[-1.5, 1.5]","[0.12315104267063859, 1.3814872618358738]","[0.8933962893120364, 0.6006638318607397]",922.0893411741217,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,188,2868,gradient,2,"[-1.5, 1.5]","[0.22331747407788605, 0.9582344146039898]","[0.616615116547331, 0.41154885600259583]",989.7183747779673,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,189,2869,gradient,2,"[-1.5, 1.5]","[-1.4887314979521944, -0.5540619176553848]","[-0.6911546398954692, -0.3706439553080917]",36.1501167792786,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,190,2861,gradient,2,"[-1.5, 1.5]","[0.5325373238301756, 0.9670238437134886]","[0.9544233461620865, 0.6416032980733496]",899.0167384373731,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,191,2862,gradient,2,"[-1.5, 1.5]","[0.28944340684842307, 0.3494493617612606]","[0.09319026192890144, 0.04437686019062769]",696.1763898321956,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,192,2863,gradient,2,"[-1.5, 1.5]","[-0.4722248969728242, -1.4828472706446387]","[-0.37726994473639336, -1.2478325254900693]",61.32021434520096,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,193,2864,gradient,2,"[-1.5, 1.5]","[-1.280835299131502, 0.20416055080136264]","[-0.8319454907038546, -0.178248268396175]",81.16439520638166,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,194,2865,gradient,2,"[-1.5, 1.5]","[1.4239415995531726, 0.054595840640787596]","[1.4857532081892297, -0.009241321134505695]",92.58877173819164,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,195,2866,gradient,2,"[-1.5, 1.5]","[-0.06294407553392634, -0.10663931852550723]","[-0.42328450888769253, -0.36475963722361754]",75.11057971649205,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,196,2867,gradient,2,"[-1.5, 1.5]","[0.12315104267063859, 1.3814872618358738]","[0.8933962893120364, 0.6006638318607397]",922.0893411741217,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,197,2868,gradient,2,"[-1.5, 1.5]","[0.22331747407788605, 0.9582344146039898]","[0.616615116547331, 0.41154885600259583]",989.7183747779673,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,198,2869,gradient,2,"[-1.5, 1.5]","[-1.4887314979521944, -0.5540619176553848]","[-0.6911546398954692, -0.3706439553080917]",36.1501167792786,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,199,2870,gradient,2,"[-1.5, 1.5]","[1.3666304174501311, -0.03586307453526505]","[1.4017979662515805, -0.0652583045438614]",95.49597328149726,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,200,2853,gradient,2,"[-1.5, 1.5]","[-1.3522661002622114, -0.04207644128025212]","[-0.8110799715469749, -0.19904990727679028]",69.71198076945232,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,201,2854,gradient,2,"[-1.5, 1.5]","[-0.40734655540793874, 0.5383056879024437]","[-0.4834645148567391, -0.3357280478145711]",61.91432568806044,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,202,2855,gradient,2,"[-1.5, 1.5]","[0.4934702903309143, 0.7490873073822466]","[0.7689930600311573, 0.516186508718275]",964.1658419979656,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,203,2856,gradient,2,"[-1.5, 1.5]","[-1.0720438038298816, -0.7439636390458004]","[-0.6728391187259919, -0.38462587287323335]",34.55597576692703,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,204,2857,gradient,2,"[-1.5, 1.5]","[-0.43651268169901636, 1.1741719092769247]","[-0.26620807109090094, -0.21630721979769899]",244.29628832824457,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,205,2858,gradient,2,"[-1.5, 1.5]","[-0.3786269496548371, -1.410116737028586]","[-0.3171244736115931, -1.2072432562664603]",42.10562917161528,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,206,2859,gradient,2,"[-1.5, 1.5]","[0.8698513119766127, -1.3878590120762353]","[0.17390747209118823, -1.1575125607893895]",40.007489615370325,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,207,2860,gradient,2,"[-1.5, 1.5]","[-0.6894093064059326, 0.03932861791287223]","[-0.7212295207081919, -0.27954029392864294]",40.48562643769749,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,208,2861,gradient,2,"[-1.5, 1.5]","[0.5325373238301756, 0.9670238437134886]","[0.9544233461620865, 0.6416032980733496]",899.0167384373731,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,209,2862,gradient,2,"[-1.5, 1.5]","[0.28944340684842307, 0.3494493617612606]","[0.09319026192890144, 0.04437686019062769]",696.1763898321956,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,210,2854,gradient,2,"[-1.5, 1.5]","[-0.40734655540793874, 0.5383056879024437]","[-0.4834645148567391, -0.3357280478145711]",61.91432568806044,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,211,2855,gradient,2,"[-1.5, 1.5]","[0.4934702903309143, 0.7490873073822466]","[0.7689930600311573, 0.516186508718275]",964.1658419979656,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,212,2856,gradient,2,"[-1.5, 1.5]","[-1.0720438038298816, -0.7439636390458004]","[-0.6728391187259919, -0.38462587287323335]",34.55597576692703,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,213,2857,gradient,2,"[-1.5, 1.5]","[-0.43651268169901636, 1.1741719092769247]","[-0.26620807109090094, -0.21630721979769899]",244.29628832824457,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,214,2858,gradient,2,"[-1.5, 1.5]","[-0.3786269496548371, -1.410116737028586]","[-0.3171244736115931, -1.2072432562664603]",42.10562917161528,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,215,2859,gradient,2,"[-1.5, 1.5]","[0.8698513119766127, -1.3878590120762353]","[0.17390747209118823, -1.1575125607893895]",40.007489615370325,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,216,2860,gradient,2,"[-1.5, 1.5]","[-0.6894093064059326, 0.03932861791287223]","[-0.7212295207081919, -0.27954029392864294]",40.48562643769749,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,217,2861,gradient,2,"[-1.5, 1.5]","[0.5325373238301756, 0.9670238437134886]","[0.9544233461620865, 0.6416032980733496]",899.0167384373731,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,218,2862,gradient,2,"[-1.5, 1.5]","[0.28944340684842307, 0.3494493617612606]","[0.09319026192890144, 0.04437686019062769]",696.1763898321956,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,219,2863,gradient,2,"[-1.5, 1.5]","[-0.4722248969728242, -1.4828472706446387]","[-0.37726994473639336, -1.2478325254900693]",61.32021434520096,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,220,2855,gradient,2,"[-1.5, 1.5]","[0.4934702903309143, 0.7490873073822466]","[0.7689930600311573, 0.516186508718275]",964.1658419979656,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,221,2856,gradient,2,"[-1.5, 1.5]","[-1.0720438038298816, -0.7439636390458004]","[-0.6728391187259919, -0.38462587287323335]",34.55597576692703,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,222,2857,gradient,2,"[-1.5, 1.5]","[-0.43651268169901636, 1.1741719092769247]","[-0.26620807109090094, -0.21630721979769899]",244.29628832824457,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,223,2858,gradient,2,"[-1.5, 1.5]","[-0.3786269496548371, -1.410116737028586]","[-0.3171244736115931, -1.2072432562664603]",42.10562917161528,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,224,2859,gradient,2,"[-1.5, 1.5]","[0.8698513119766127, -1.3878590120762353]","[0.17390747209118823, -1.1575125607893895]",40.007489615370325,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,225,2860,gradient,2,"[-1.5, 1.5]","[-0.6894093064059326, 0.03932861791287223]","[-0.7212295207081919, -0.27954029392864294]",40.48562643769749,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,226,2861,gradient,2,"[-1.5, 1.5]","[0.5325373238301756, 0.9670238437134886]","[0.9544233461620865, 0.6416032980733496]",899.0167384373731,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,227,2862,gradient,2,"[-1.5, 1.5]","[0.28944340684842307, 0.3494493617612606]","[0.09319026192890144, 0.04437686019062769]",696.1763898321956,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,228,2863,gradient,2,"[-1.5, 1.5]","[-0.4722248969728242, -1.4828472706446387]","[-0.37726994473639336, -1.2478325254900693]",61.32021434520096,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,229,2864,gradient,2,"[-1.5, 1.5]","[-1.280835299131502, 0.20416055080136264]","[-0.8319454907038546, -0.178248268396175]",81.16439520638166,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,230,2856,gradient,2,"[-1.5, 1.5]","[-1.0720438038298816, -0.7439636390458004]","[-0.6728391187259919, -0.38462587287323335]",34.55597576692703,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,231,2857,gradient,2,"[-1.5, 1.5]","[-0.43651268169901636, 1.1741719092769247]","[-0.26620807109090094, -0.21630721979769899]",244.29628832824457,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,232,2858,gradient,2,"[-1.5, 1.5]","[-0.3786269496548371, -1.410116737028586]","[-0.3171244736115931, -1.2072432562664603]",42.10562917161528,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,233,2859,gradient,2,"[-1.5, 1.5]","[0.8698513119766127, -1.3878590120762353]","[0.17390747209118823, -1.1575125607893895]",40.007489615370325,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,234,2860,gradient,2,"[-1.5, 1.5]","[-0.6894093064059326, 0.03932861791287223]","[-0.7212295207081919, -0.27954029392864294]",40.48562643769749,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,235,2861,gradient,2,"[-1.5, 1.5]","[0.5325373238301756, 0.9670238437134886]","[0.9544233461620865, 0.6416032980733496]",899.0167384373731,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,236,2862,gradient,2,"[-1.5, 1.5]","[0.28944340684842307, 0.3494493617612606]","[0.09319026192890144, 0.04437686019062769]",696.1763898321956,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,237,2863,gradient,2,"[-1.5, 1.5]","[-0.4722248969728242, -1.4828472706446387]","[-0.37726994473639336, -1.2478325254900693]",61.32021434520096,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,238,2864,gradient,2,"[-1.5, 1.5]","[-1.280835299131502, 0.20416055080136264]","[-0.8319454907038546, -0.178248268396175]",81.16439520638166,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,239,2865,gradient,2,"[-1.5, 1.5]","[1.4239415995531726, 0.054595840640787596]","[1.4857532081892297, -0.009241321134505695]",92.58877173819164,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,240,2857,gradient,2,"[-1.5, 1.5]","[-0.43651268169901636, 1.1741719092769247]","[-0.26620807109090094, -0.21630721979769899]",244.29628832824457,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,241,2858,gradient,2,"[-1.5, 1.5]","[-0.3786269496548371, -1.410116737028586]","[-0.3171244736115931, -1.2072432562664603]",42.10562917161528,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,242,2859,gradient,2,"[-1.5, 1.5]","[0.8698513119766127, -1.3878590120762353]","[0.17390747209118823, -1.1575125607893895]",40.007489615370325,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,243,2860,gradient,2,"[-1.5, 1.5]","[-0.6894093064059326, 0.03932861791287223]","[-0.7212295207081919, -0.27954029392864294]",40.48562643769749,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,244,2861,gradient,2,"[-1.5, 1.5]","[0.5325373238301756, 0.9670238437134886]","[0.9544233461620865, 0.6416032980733496]",899.0167384373731,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,245,2862,gradient,2,"[-1.5, 1.5]","[0.28944340684842307, 0.3494493617612606]","[0.09319026192890144, 0.04437686019062769]",696.1763898321956,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,246,2863,gradient,2,"[-1.5, 1.5]","[-0.4722248969728242, -1.4828472706446387]","[-0.37726994473639336, -1.2478325254900693]",61.32021434520096,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,247,2864,gradient,2,"[-1.5, 1.5]","[-1.280835299131502, 0.20416055080136264]","[-0.8319454907038546, -0.178248268396175]",81.16439520638166,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,248,2865,gradient,2,"[-1.5, 1.5]","[1.4239415995531726, 0.054595840640787596]","[1.4857532081892297, -0.009241321134505695]",92.58877173819164,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,249,2866,gradient,2,"[-1.5, 1.5]","[-0.06294407553392634, -0.10663931852550723]","[-0.42328450888769253, -0.36475963722361754]",75.11057971649205,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,250,2858,gradient,2,"[-1.5, 1.5]","[-0.3786269496548371, -1.410116737028586]","[-0.3171244736115931, -1.2072432562664603]",42.10562917161528,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,251,2859,gradient,2,"[-1.5, 1.5]","[0.8698513119766127, -1.3878590120762353]","[0.17390747209118823, -1.1575125607893895]",40.007489615370325,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
goldstein_price,Goldstein-Price,252,2860,gradient,2,"[-1.5, 1.5]","[-0.6894093064059326, 0.03932861791287223]","[-0.7212295207081919, -0.27954029392864294]",40.48562643769749,5000,5002,"{""max_iterations"": 5000, ""rate"": 1e-07, ""tolerance"": 1e-06}"
